datetime,co2,damper,occupant
2017/4/5 8:24,3.536282952,45,17
2017/4/5 8:25,3.536282952,45,17
2017/4/5 8:26,3.536282952,45,17
2017/4/5 8:27,3.401597772,45,17
2017/4/5 8:28,3.401597772,45,17
2017/4/5 8:29,3.401597772,45,17
2017/4/5 8:30,3.401597772,45,19
2017/4/5 8:31,3.401597772,45,19
2017/4/5 8:32,3.258831481,45,18
2017/4/5 8:33,3.258831481,45,19
2017/4/5 8:34,3.258831481,45,19
2017/4/5 8:35,3.258831481,45,19
2017/4/5 8:36,3.258831481,45,19
2017/4/5 8:37,3.231894445,45,19
2017/4/5 8:38,3.231894445,45,19
2017/4/5 8:39,3.231894445,45,19
2017/4/5 8:40,3.231894445,45,19
2017/4/5 8:41,3.231894445,45,21
2017/4/5 8:42,2.997542231,45,21
2017/4/5 8:43,2.997542231,45,20
2017/4/5 8:44,2.997542231,45,19
2017/4/5 8:45,2.997542231,45,19
2017/4/5 8:46,2.997542231,45,18
2017/4/5 8:47,2.997542231,45,19
2017/4/5 8:48,3.05680371,45,19
2017/4/5 8:49,3.05680371,45,19
2017/4/5 8:50,3.05680371,45,19
2017/4/5 8:51,3.05680371,45,20
2017/4/5 8:52,3.164551854,45,20
2017/4/5 8:53,3.164551854,45,20
2017/4/5 8:54,3.164551854,45,20
2017/4/5 8:55,3.164551854,45,20
2017/4/5 8:56,3.164551854,45,20
2017/4/5 8:57,2.962524084,45,20
2017/4/5 8:58,2.962524084,45,19
2017/4/5 8:59,2.693153724,45,19
2017/4/5 9:00,2.693153724,45,19
2017/4/5 9:01,2.693153724,45,20
2017/4/5 9:02,2.693153724,45,20
2017/4/5 9:03,2.693153724,45,20
2017/4/5 9:04,2.542306322,45,20
2017/4/5 9:05,2.542306322,45,20
2017/4/5 9:06,2.542306322,45,18
2017/4/5 9:07,2.542306322,45,19
2017/4/5 9:08,2.542306322,45,19
2017/4/5 9:09,2.903262605,45,19
2017/4/5 9:10,2.903262605,45,19
2017/4/5 9:11,2.903262605,45,20
2017/4/5 9:12,2.903262605,45,20
2017/4/5 9:13,2.903262605,45,20
2017/4/5 9:14,2.879019272,45,20
2017/4/5 9:15,2.879019272,45,20
2017/4/5 9:16,2.879019272,45,20
2017/4/5 9:17,2.879019272,45,20
2017/4/5 9:18,2.879019272,45,20
2017/4/5 9:19,2.803595571,45,20
2017/4/5 9:20,2.803595571,45,20
2017/4/5 9:21,2.803595571,45,21
2017/4/5 9:22,2.803595571,45,21
2017/4/5 9:23,2.803595571,45,17
2017/4/5 9:24,2.827838904,45,16
2017/4/5 9:25,2.827838904,45,16
2017/4/5 9:26,2.827838904,45,16
2017/4/5 9:27,2.827838904,45,17
2017/4/5 9:28,2.827838904,45,18
2017/4/5 9:29,2.827838904,45,18
2017/4/5 9:30,2.835920015,45,18
2017/4/5 9:31,2.835920015,45,18
2017/4/5 9:32,2.835920015,45,18
2017/4/5 9:33,2.835920015,45,18
2017/4/5 9:34,2.946361863,45,18
2017/4/5 9:35,2.946361863,45,18
2017/4/5 9:36,2.946361863,45,18
2017/4/5 9:37,2.946361863,45,18
2017/4/5 9:38,2.946361863,45,18
2017/4/5 9:39,2.827838904,45,18
2017/4/5 9:40,2.827838904,45,18
2017/4/5 9:41,2.827838904,45,17
2017/4/5 9:42,2.827838904,45,17
2017/4/5 9:43,2.827838904,45,17
2017/4/5 9:44,2.85477594,45,17
2017/4/5 9:45,2.85477594,45,19
2017/4/5 9:46,2.85477594,45,20
2017/4/5 9:47,2.85477594,45,19
2017/4/5 9:48,2.85477594,45,20
2017/4/5 9:49,2.819757793,45,20
2017/4/5 9:50,2.819757793,45,29
2017/4/5 9:51,2.819757793,45,32
2017/4/5 9:52,2.819757793,45,32
2017/4/5 9:53,2.819757793,45,31
2017/4/5 9:54,2.685072613,45,32
2017/4/5 9:55,2.685072613,45,33
2017/4/5 9:56,2.685072613,45,35
2017/4/5 9:57,2.685072613,45,35
2017/4/5 9:58,2.685072613,45,35
2017/4/5 9:59,2.65274817,45,35
2017/4/5 10:00,2.65274817,45,34
2017/4/5 10:01,2.65274817,45,34
2017/4/5 10:02,2.65274817,45,34
2017/4/5 10:03,2.65274817,45,34
2017/4/5 10:04,2.709315945,45,34
2017/4/5 10:05,2.709315945,45,34
2017/4/5 10:06,2.709315945,45,34
2017/4/5 10:07,2.709315945,45,35
2017/4/5 10:08,2.709315945,45,35
2017/4/5 10:09,2.98946112,45,34
2017/4/5 10:10,2.98946112,45,33
2017/4/5 10:11,2.98946112,45,33
2017/4/5 10:12,2.98946112,45,33
2017/4/5 10:13,2.98946112,45,32
2017/4/5 10:14,3.239975555,45,32
2017/4/5 10:15,3.239975555,45,32
2017/4/5 10:16,3.239975555,45,32
2017/4/5 10:17,3.239975555,45,32
2017/4/5 10:18,3.239975555,45,32
2017/4/5 10:19,3.191488891,45,28
2017/4/5 10:20,3.191488891,45,27
2017/4/5 10:21,3.191488891,45,27
2017/4/5 10:22,3.191488891,45,18
2017/4/5 10:23,3.191488891,45,18
2017/4/5 10:24,3.097209264,45,20
2017/4/5 10:25,3.097209264,45,19
2017/4/5 10:26,3.552445174,45,15
2017/4/5 10:27,3.552445174,45,15
2017/4/5 10:28,3.552445174,45,13
2017/4/5 10:29,3.552445174,45,13
2017/4/5 10:30,3.552445174,45,13
2017/4/5 10:31,3.61709406,45,13
2017/4/5 10:32,3.61709406,45,13
2017/4/5 10:33,3.61709406,45,13
2017/4/5 10:34,3.61709406,45,13
2017/4/5 10:35,3.61709406,45,12
2017/4/5 10:36,3.3477237,45,12
2017/4/5 10:37,3.3477237,45,5
2017/4/5 10:38,3.3477237,45,5
2017/4/5 10:39,3.3477237,45,5
2017/4/5 10:40,3.3477237,45,5
2017/4/5 10:41,3.132227411,45,5
2017/4/5 10:42,3.132227411,45,5
2017/4/5 10:43,3.132227411,45,9
2017/4/5 10:44,3.132227411,45,9
2017/4/5 10:45,3.132227411,45,9
2017/4/5 10:46,3.132227411,45,9
2017/4/5 10:47,2.668910391,45,9
2017/4/5 10:48,2.668910391,45,10
2017/4/5 10:49,2.668910391,45,10
2017/4/5 10:50,2.668910391,45,12
2017/4/5 10:51,2.415702252,45,12
2017/4/5 10:52,2.415702252,45,11
2017/4/5 10:53,2.415702252,45,11
2017/4/5 10:54,2.415702252,45,9
2017/4/5 10:55,2.415702252,45,9
2017/4/5 10:56,2.054745969,45,9
2017/4/5 10:57,2.054745969,45,9
2017/4/5 10:58,2.054745969,45,9
2017/4/5 10:59,3.274700591,20,9
2017/4/5 11:00,3.274700591,20,11
2017/4/5 11:01,3.207358001,20,9
2017/4/5 11:02,3.207358001,20,9
2017/4/5 11:03,3.207358001,20,9
2017/4/5 11:04,3.207358001,20,10
2017/4/5 11:05,3.207358001,20,10
2017/4/5 11:06,3.33396207,20,10
2017/4/5 11:07,3.33396207,20,10
2017/4/5 11:08,3.33396207,20,11
2017/4/5 11:09,3.33396207,20,11
2017/4/5 11:10,3.33396207,20,11
2017/4/5 11:11,3.425547993,20,11
2017/4/5 11:12,3.425547993,20,11
2017/4/5 11:13,3.425547993,20,11
2017/4/5 11:14,3.425547993,20,11
2017/4/5 11:15,3.425547993,20,11
2017/4/5 11:16,3.492890583,20,11
2017/4/5 11:17,3.492890583,20,11
2017/4/5 11:18,3.492890583,20,9
2017/4/5 11:19,3.492890583,20,6
2017/4/5 11:20,3.492890583,20,6
2017/4/5 11:21,3.46864725,20,9
2017/4/5 11:22,3.46864725,20,9
2017/4/5 11:23,3.46864725,20,8
2017/4/5 11:24,3.46864725,20,6
2017/4/5 11:25,3.46864725,20,7
2017/4/5 11:26,3.382448735,20,7
2017/4/5 11:27,3.382448735,20,7
2017/4/5 11:28,3.382448735,20,8
2017/4/5 11:29,3.382448735,20,8
2017/4/5 11:30,3.382448735,20,8
2017/4/5 11:31,3.366286513,20,8
2017/4/5 11:32,3.366286513,20,8
2017/4/5 11:33,3.366286513,20,8
2017/4/5 11:34,3.366286513,20,8
2017/4/5 11:35,3.366286513,20,8
2017/4/5 11:36,3.366286513,20,8
2017/4/5 11:37,3.282781702,20,8
2017/4/5 11:38,3.282781702,20,8
2017/4/5 11:39,3.282781702,20,8
2017/4/5 11:40,3.282781702,20,2
2017/4/5 11:41,3.207358001,20,2
2017/4/5 11:42,3.207358001,20,2
2017/4/5 11:43,3.207358001,20,3
2017/4/5 11:44,3.207358001,20,3
2017/4/5 11:45,3.207358001,20,3
2017/4/5 11:46,3.088835042,20,3
2017/4/5 11:47,3.088835042,20,3
2017/4/5 11:48,3.088835042,20,3
2017/4/5 11:49,3.088835042,20,3
2017/4/5 11:50,3.088835042,20,3
2017/4/5 11:51,3.037654674,20,3
2017/4/5 11:52,3.037654674,20,3
2017/4/5 11:53,3.037654674,20,3
2017/4/5 11:54,3.037654674,20,3
2017/4/5 11:55,3.037654674,20,3
2017/4/5 11:56,3.037654674,20,3
2017/4/5 11:57,3.037654674,20,3
2017/4/5 11:58,3.037654674,20,3
2017/4/5 11:59,3.037654674,20,3
2017/4/5 12:00,3.037654674,20,3
2017/4/5 12:01,2.760203202,20,3
2017/4/5 12:02,2.760203202,20,3
2017/4/5 12:03,2.760203202,20,3
2017/4/5 12:04,2.760203202,20,3
2017/4/5 12:05,2.760203202,20,3
2017/4/5 12:06,2.970312084,20,3
2017/4/5 12:07,2.970312084,20,3
2017/4/5 12:08,2.970312084,20,3
2017/4/5 12:09,2.970312084,20,3
2017/4/5 12:10,2.970312084,20,3
2017/4/5 12:11,3.00533023,20,3
2017/4/5 12:12,3.00533023,20,3
2017/4/5 12:13,3.00533023,20,3
2017/4/5 12:14,3.00533023,20,3
2017/4/5 12:15,3.00533023,20,3
2017/4/5 12:16,3.06459171,20,3
2017/4/5 12:17,3.06459171,20,3
2017/4/5 12:18,3.06459171,20,3
2017/4/5 12:19,3.06459171,20,3
2017/4/5 12:20,3.06459171,20,3
2017/4/5 12:21,3.104997264,20,3
2017/4/5 12:22,3.104997264,20,3
2017/4/5 12:23,3.104997264,20,3
2017/4/5 12:24,3.104997264,20,3
2017/4/5 12:25,3.104997264,20,3
2017/4/5 12:26,3.029573563,20,3
2017/4/5 12:27,3.029573563,20,3
2017/4/5 12:28,3.029573563,20,3
2017/4/5 12:29,3.029573563,20,3
2017/4/5 12:30,3.029573563,20,3
2017/4/5 12:31,3.072672821,20,3
2017/4/5 12:32,3.072672821,20,3
2017/4/5 12:33,3.072672821,20,3
2017/4/5 12:34,3.072672821,20,3
2017/4/5 12:35,3.072672821,20,3
2017/4/5 12:36,3.072672821,20,4
2017/4/5 12:37,3.072672821,20,4
2017/4/5 12:38,3.072672821,20,4
2017/4/5 12:39,3.072672821,20,4
2017/4/5 12:40,3.072672821,20,4
2017/4/5 12:41,3.06459171,20,4
2017/4/5 12:42,3.06459171,20,4
2017/4/5 12:43,3.06459171,20,4
2017/4/5 12:44,3.06459171,20,4
2017/4/5 12:45,3.06459171,20,4
2017/4/5 12:46,3.188502076,20,4
2017/4/5 12:47,3.188502076,20,4
2017/4/5 12:48,3.188502076,20,4
2017/4/5 12:49,3.188502076,20,4
2017/4/5 12:50,3.188502076,20,4
2017/4/5 12:51,3.104997264,20,7
2017/4/5 12:52,3.104997264,20,7
2017/4/5 12:53,3.104997264,20,7
2017/4/5 12:54,3.104997264,20,4
2017/4/5 12:55,3.104997264,20,4
2017/4/5 12:56,2.93798764,20,4
2017/4/5 12:57,2.93798764,20,4
2017/4/5 12:58,2.93798764,20,4
2017/4/5 12:59,2.93798764,20,4
2017/4/5 13:00,2.93798764,20,4
2017/4/5 13:01,2.878726161,20,4
2017/4/5 13:02,2.878726161,20,4
2017/4/5 13:03,2.878726161,20,4
2017/4/5 13:04,2.878726161,20,4
2017/4/5 13:05,2.878726161,20,4
2017/4/5 13:06,2.795221349,20,4
2017/4/5 13:07,2.795221349,20,4
2017/4/5 13:08,2.795221349,20,4
2017/4/5 13:09,2.795221349,20,4
2017/4/5 13:10,2.795221349,20,4
2017/4/5 13:11,2.784446535,20,4
2017/4/5 13:12,2.784446535,20,4
2017/4/5 13:13,2.784446535,20,4
2017/4/5 13:14,2.784446535,20,4
2017/4/5 13:15,2.784446535,20,4
2017/4/5 13:16,2.878726161,20,4
2017/4/5 13:17,2.878726161,20,4
2017/4/5 13:18,2.878726161,20,4
2017/4/5 13:19,2.878726161,20,4
2017/4/5 13:20,2.197219149,20,4
2017/4/5 13:21,2.197219149,20,4
2017/4/5 13:22,2.197219149,20,4
2017/4/5 13:23,2.197219149,20,4
2017/4/5 13:24,2.197219149,20,4
2017/4/5 13:25,1.968254343,20,4
2017/4/5 13:26,1.968254343,20,4
2017/4/5 13:27,1.968254343,20,4
2017/4/5 13:28,1.968254343,20,4
2017/4/5 13:29,1.968254343,20,4
2017/4/5 13:30,1.968254343,20,4
2017/4/5 13:31,1.968254343,20,4
2017/4/5 13:32,1.968254343,20,4
2017/4/5 13:33,1.968254343,20,4
2017/4/5 13:34,2.94421804,0,4
2017/4/5 13:35,3.27284988,0,4
2017/4/5 13:36,3.27284988,0,4
2017/4/5 13:37,3.27284988,0,4
2017/4/5 13:38,3.27284988,0,4
2017/4/5 13:39,3.27284988,0,4
2017/4/5 13:40,3.501814686,0,4
2017/4/5 13:41,3.501814686,0,4
2017/4/5 13:42,3.501814686,0,4
2017/4/5 13:43,3.501814686,0,4
2017/4/5 13:44,3.501814686,0,4
2017/4/5 13:45,3.760410232,0,4
2017/4/5 13:46,3.760410232,0,4
2017/4/5 13:47,3.760410232,0,4
2017/4/5 13:48,3.760410232,0,4
2017/4/5 13:49,3.760410232,0,4
2017/4/5 13:50,3.771185046,0,4
2017/4/5 13:51,3.771185046,0,4
2017/4/5 13:52,3.771185046,0,4
2017/4/5 13:53,3.771185046,0,4
2017/4/5 13:54,3.771185046,0,4
2017/4/5 13:55,3.7361669,0,4
2017/4/5 13:56,3.7361669,0,4
2017/4/5 13:57,3.7361669,0,4
2017/4/5 13:58,3.7361669,0,4
2017/4/5 13:59,3.7361669,0,4
2017/4/5 14:00,3.67690542,0,4
2017/4/5 14:01,3.67690542,0,4
2017/4/5 14:02,3.67690542,0,4
2017/4/5 14:03,3.67690542,0,4
2017/4/5 14:04,3.67690542,0,4
2017/4/5 14:05,3.74424801,0,4
2017/4/5 14:06,3.74424801,0,4
2017/4/5 14:07,3.74424801,0,4
2017/4/5 14:08,3.74424801,0,4
2017/4/5 14:09,3.74424801,0,4
2017/4/5 14:10,3.693067642,0,4
2017/4/5 14:11,3.693067642,0,4
2017/4/5 14:12,3.693067642,0,4
2017/4/5 14:13,3.693067642,0,4
2017/4/5 14:14,3.693067642,0,4
2017/4/5 14:15,3.644580977,0,4
2017/4/5 14:16,3.644580977,0,4
2017/4/5 14:17,3.644580977,0,4
2017/4/5 14:18,3.644580977,0,4
2017/4/5 14:19,3.644580977,0,4
2017/4/5 14:20,3.130083589,0,4
2017/4/5 14:21,3.130083589,0,4
2017/4/5 14:22,3.130083589,0,4
2017/4/5 14:23,3.130083589,0,4
2017/4/5 14:24,3.130083589,0,4
2017/4/5 14:25,2.979236187,0,4
2017/4/5 14:26,2.979236187,0,4
2017/4/5 14:27,2.979236187,0,4
2017/4/5 14:28,2.979236187,0,4
2017/4/5 14:29,2.979236187,0,4
2017/4/5 14:30,2.952299151,0,4
2017/4/5 14:31,2.952299151,0,4
2017/4/5 14:32,2.952299151,0,4
2017/4/5 14:33,2.952299151,0,4
2017/4/5 14:34,2.952299151,0,4
2017/4/5 14:35,3.299786916,0,4
2017/4/5 14:36,3.299786916,0,4
2017/4/5 14:37,3.299786916,0,4
2017/4/5 14:38,3.299786916,0,4
2017/4/5 14:39,3.299786916,0,4
2017/4/5 14:40,3.526058018,0,4
2017/4/5 14:41,3.526058018,0,4
2017/4/5 14:42,3.526058018,0,4
2017/4/5 14:43,3.526058018,0,4
2017/4/5 14:44,3.526058018,0,4
2017/4/5 14:45,3.617643941,0,4
2017/4/5 14:46,3.617643941,0,4
2017/4/5 14:47,3.617643941,0,4
2017/4/5 14:48,3.617643941,0,4
2017/4/5 14:49,3.617643941,0,4
2017/4/5 14:50,3.617643941,0,4
2017/4/5 14:51,3.617643941,0,4
2017/4/5 14:52,3.617643941,0,4
2017/4/5 14:53,3.617643941,0,4
2017/4/5 14:54,3.625725052,0,4
2017/4/5 14:55,3.636499866,0,4
2017/4/5 14:56,3.636499866,0,4
2017/4/5 14:57,3.636499866,0,4
2017/4/5 14:58,3.636499866,0,4
2017/4/5 14:59,3.636499866,0,4
2017/4/5 15:00,3.458715428,0,4
2017/4/5 15:01,3.458715428,0,4
2017/4/5 15:02,3.458715428,0,4
2017/4/5 15:03,3.458715428,0,4
2017/4/5 15:04,3.458715428,0,4
2017/4/5 15:05,2.860713228,0,4
2017/4/5 15:06,2.860713228,0,4
2017/4/5 15:07,2.860713228,0,4
2017/4/5 15:08,2.860713228,0,4
2017/4/5 15:09,2.860713228,0,4
2017/4/5 15:10,3.450634317,0,4
2017/4/5 15:11,3.450634317,0,4
2017/4/5 15:12,3.450634317,0,4
2017/4/5 15:13,3.450634317,0,4
2017/4/5 15:14,3.450634317,0,4
2017/4/5 15:15,3.558382462,0,4
2017/4/5 15:16,3.558382462,0,4
2017/4/5 15:17,3.558382462,0,4
2017/4/5 15:18,3.558382462,0,4
2017/4/5 15:19,3.558382462,0,4
2017/4/5 15:20,3.54222024,0,4
2017/4/5 15:21,3.54222024,0,4
2017/4/5 15:22,3.54222024,0,4
2017/4/5 15:23,3.54222024,0,4
2017/4/5 15:24,3.54222024,0,4
2017/4/5 15:25,3.625725052,0,4
2017/4/5 15:26,3.625725052,0,4
2017/4/5 15:27,3.625725052,0,4
2017/4/5 15:28,3.625725052,0,4
2017/4/5 15:29,3.625725052,0,4
2017/4/5 15:30,3.585319498,0,4
2017/4/5 15:31,3.585319498,0,4
2017/4/5 15:32,3.585319498,0,4
2017/4/5 15:33,3.585319498,0,4
2017/4/5 15:34,3.585319498,0,4
2017/4/5 15:35,3.585319498,0,4
2017/4/5 15:36,3.585319498,0,4
2017/4/5 15:37,3.593400609,0,4
2017/4/5 15:38,3.593400609,0,4
2017/4/5 15:39,3.593400609,0,4
2017/4/5 15:40,3.491039872,0,4
2017/4/5 15:41,3.491039872,0,4
2017/4/5 15:42,3.491039872,0,4
2017/4/5 15:43,3.491039872,0,4
2017/4/5 15:44,3.491039872,0,4
2017/4/5 15:45,3.197426179,0,4
2017/4/5 15:46,3.197426179,0,4
2017/4/5 15:47,3.197426179,0,4
2017/4/5 15:48,3.197426179,0,4
2017/4/5 15:49,3.197426179,0,4
2017/4/5 15:50,2.80953286,0,4
2017/4/5 15:51,2.80953286,0,4
2017/4/5 15:52,2.80953286,0,4
2017/4/5 15:53,2.80953286,0,4
2017/4/5 15:54,2.80953286,0,4
2017/4/5 15:55,2.852632117,0,4
2017/4/5 15:56,2.852632117,0,4
2017/4/5 15:57,2.852632117,0,4
2017/4/5 15:58,2.852632117,0,4
2017/4/5 15:59,2.852632117,0,4
2017/4/5 16:00,2.80953286,0,4
2017/4/5 16:01,2.80953286,0,4
2017/4/5 16:02,2.80953286,0,4
2017/4/5 16:03,2.80953286,0,4
2017/4/5 16:04,2.80953286,0,4
2017/4/5 16:05,2.80953286,0,4
2017/4/5 16:06,2.80953286,0,4
2017/4/5 16:07,2.801451749,0,4
2017/4/5 16:08,2.801451749,0,4
2017/4/5 16:09,2.801451749,0,4
2017/4/5 16:10,2.785289527,0,4
2017/4/5 16:11,2.785289527,0,4
2017/4/5 16:12,2.785289527,0,4
2017/4/5 16:13,2.785289527,0,4
2017/4/5 16:14,2.785289527,0,4
2017/4/5 16:15,2.801451749,0,4
2017/4/5 16:16,2.801451749,0,4
2017/4/5 16:17,2.801451749,0,4
2017/4/5 16:18,2.801451749,0,4
2017/4/5 16:19,2.801451749,0,4
2017/4/5 16:20,2.777208416,0,4
2017/4/5 16:21,2.777208416,0,4
2017/4/5 16:22,2.777208416,0,4
2017/4/5 16:23,2.777208416,0,4
2017/4/5 16:24,2.777208416,0,4
2017/4/5 16:25,2.777208416,0,4
2017/4/5 16:26,2.777208416,0,4
2017/4/5 16:27,2.777208416,0,4
2017/4/5 16:28,2.777208416,0,4
2017/4/5 16:29,2.777208416,0,4
2017/4/5 16:30,2.801451749,0,4
2017/4/5 16:31,2.801451749,0,4
2017/4/5 16:32,2.801451749,0,4
2017/4/5 16:33,2.801451749,0,4
2017/4/5 16:34,2.801451749,0,4
2017/4/5 16:35,2.769127306,0,4
2017/4/5 16:36,2.769127306,0,4
2017/4/5 16:37,2.769127306,0,4
2017/4/5 16:38,2.769127306,0,4
2017/4/5 16:39,2.769127306,0,4
2017/4/5 16:40,2.844551006,0,4
2017/4/5 16:41,2.844551006,0,4
2017/4/5 16:42,2.844551006,0,4
2017/4/5 16:43,2.844551006,0,4
2017/4/5 16:44,2.844551006,0,4
2017/4/5 16:45,2.801451749,0,4
2017/4/5 16:46,2.801451749,0,4
2017/4/5 16:47,2.801451749,0,4
2017/4/5 16:48,2.801451749,0,4
2017/4/5 16:49,2.801451749,0,4
2017/4/5 16:50,2.761046195,0,4
2017/4/5 16:51,2.761046195,0,4
2017/4/5 16:52,2.761046195,0,4
2017/4/5 16:53,2.761046195,0,4
2017/4/5 16:54,2.761046195,0,4
2017/4/5 16:55,2.844551006,0,4
2017/4/5 16:56,2.844551006,0,4
2017/4/5 16:57,2.844551006,0,4
2017/4/5 16:58,2.844551006,0,4
2017/4/5 16:59,2.844551006,0,4
2017/4/5 17:00,2.793370638,0,4
2017/4/5 17:01,2.793370638,0,4
2017/4/5 17:02,2.793370638,0,4
2017/4/5 17:03,2.793370638,0,4
2017/4/5 17:04,2.793370638,0,4
2017/4/5 17:05,2.709865826,0,4
2017/4/5 17:06,2.709865826,0,4
2017/4/5 17:07,2.709865826,0,4
2017/4/5 17:08,2.709865826,0,4
2017/4/5 17:09,2.709865826,0,4
2017/4/5 17:10,2.7273749,0,4
2017/4/5 17:11,2.7273749,0,4
2017/4/5 17:12,2.7273749,0,4
2017/4/5 17:13,2.7273749,0,4
2017/4/5 17:14,2.7273749,0,4
2017/4/5 17:15,2.761046195,0,4
2017/4/5 17:16,2.761046195,0,4
2017/4/5 17:17,2.761046195,0,4
2017/4/5 17:18,2.761046195,0,4
2017/4/5 17:19,2.761046195,0,4
2017/4/5 17:20,2.709865826,0,4
2017/4/5 17:21,2.709865826,0,4
2017/4/5 17:22,2.709865826,0,4
2017/4/5 17:23,2.709865826,0,4
2017/4/5 17:24,2.709865826,0,4
2017/4/5 17:25,2.751618232,0,4
2017/4/5 17:26,2.751618232,0,4
2017/4/5 17:27,2.751618232,0,4
2017/4/5 17:28,2.751618232,0,4
2017/4/5 17:29,2.751618232,0,4
2017/4/5 17:30,2.701784715,0,4
2017/4/5 17:31,2.701784715,0,4
2017/4/5 17:32,2.701784715,0,4
2017/4/5 17:33,2.701784715,0,4
2017/4/5 17:34,2.701784715,0,4
2017/4/5 17:35,2.701784715,0,4
2017/4/5 17:36,2.701784715,0,4
2017/4/5 17:37,2.701784715,0,4
2017/4/5 17:38,2.701784715,0,4
2017/4/5 17:39,2.701784715,0,4
2017/4/5 17:40,2.761046195,0,4
2017/4/5 17:41,2.761046195,0,4
2017/4/5 17:42,2.761046195,0,4
2017/4/5 17:43,2.761046195,0,4
2017/4/5 17:44,2.761046195,0,4
2017/4/5 17:45,2.801451749,0,4
2017/4/5 17:46,2.801451749,0,4
2017/4/5 17:47,2.801451749,0,4
2017/4/5 17:48,2.801451749,0,4
2017/4/5 17:49,2.801451749,0,4
2017/4/5 17:50,2.717946937,0,4
2017/4/5 17:51,2.717946937,0,4
2017/4/5 17:52,2.717946937,0,4
2017/4/5 17:53,2.717946937,0,4
2017/4/5 17:54,2.717946937,0,4
2017/4/5 17:55,2.7273749,0,4
2017/4/5 17:56,2.7273749,0,4
2017/4/5 17:57,2.7273749,0,4
2017/4/5 17:58,2.7273749,0,4
2017/4/5 17:59,2.7273749,0,4
2017/4/5 18:00,2.701784715,0,4
2017/4/5 18:01,2.701784715,0,4
2017/4/5 18:02,2.701784715,0,4
2017/4/5 18:03,2.701784715,0,4
2017/4/5 18:04,2.701784715,0,4
2017/4/5 18:05,2.701784715,0,4
2017/4/5 18:06,2.701784715,0,4
2017/4/5 18:07,2.693703605,0,4
2017/4/5 18:08,2.693703605,0,4
2017/4/5 18:09,2.693703605,0,4
2017/4/5 18:10,2.743537121,0,4
2017/4/5 18:11,2.743537121,0,4
2017/4/5 18:12,2.743537121,0,4
2017/4/5 18:13,2.743537121,0,4
2017/4/5 18:14,2.743537121,0,4
2017/4/5 18:15,2.693703605,0,4
2017/4/5 18:16,2.693703605,0,4
2017/4/5 18:17,2.693703605,0,4
2017/4/5 18:18,2.693703605,0,4
2017/4/5 18:19,2.693703605,0,4
2017/4/5 18:20,2.7273749,0,4
2017/4/5 18:21,2.7273749,0,4
2017/4/5 18:22,2.7273749,0,4
2017/4/5 18:23,2.7273749,0,4
2017/4/5 18:24,2.7273749,0,4
2017/4/5 18:25,2.801451749,0,4
2017/4/5 18:26,2.801451749,0,4
2017/4/5 18:27,2.801451749,0,4
2017/4/5 18:28,2.801451749,0,4
2017/4/5 18:29,2.801451749,0,4
2017/4/5 18:30,2.73545601,0,4
2017/4/5 18:31,2.73545601,0,4
2017/4/5 18:32,2.73545601,0,4
2017/4/5 18:33,2.73545601,0,4
2017/4/5 18:34,2.73545601,0,4
2017/4/5 18:35,2.701784715,0,4
2017/4/5 18:36,2.701784715,0,4
2017/4/5 18:37,2.701784715,0,4
2017/4/5 18:38,2.701784715,0,4
2017/4/5 18:39,2.701784715,0,4
2017/4/5 18:40,2.66811342,0,4
2017/4/5 18:41,2.66811342,0,4
2017/4/5 18:42,2.66811342,0,4
2017/4/5 18:43,2.66811342,0,4
2017/4/5 18:44,2.66811342,0,4
2017/4/5 18:45,2.66811342,0,4
2017/4/5 18:46,2.66811342,0,4
2017/4/5 18:47,2.66811342,0,4
2017/4/5 18:48,2.66811342,0,4
2017/4/5 18:49,2.66003231,0,4
2017/4/5 18:50,2.66003231,0,4
2017/4/5 18:51,2.66003231,0,4
2017/4/5 18:52,2.66003231,0,4
2017/4/5 18:53,2.66003231,0,4
2017/4/5 18:54,2.66003231,0,4
2017/4/5 18:55,2.693703605,0,4
2017/4/5 18:56,2.693703605,0,4
2017/4/5 18:57,2.693703605,0,4
2017/4/5 18:58,2.693703605,0,4
2017/4/5 18:59,2.693703605,0,4
2017/4/5 19:00,2.634442125,0,4
2017/4/5 19:01,2.634442125,0,4
2017/4/5 19:02,2.634442125,0,4
2017/4/5 19:03,2.634442125,0,4
2017/4/5 19:04,2.634442125,0,4
2017/4/5 19:05,2.634442125,0,4
2017/4/5 19:06,2.634442125,0,4
2017/4/5 19:07,2.642523236,0,4
2017/4/5 19:08,2.642523236,0,4
2017/4/5 19:09,2.642523236,0,4
2017/4/5 19:10,2.650604347,0,4
2017/4/5 19:11,2.650604347,0,4
2017/4/5 19:12,2.650604347,0,4
2017/4/5 19:13,2.650604347,0,4
2017/4/5 19:14,2.650604347,0,4
2017/4/5 19:15,2.60077083,0,4
2017/4/5 19:16,2.60077083,0,4
2017/4/5 19:17,2.60077083,0,4
2017/4/5 19:18,2.60077083,0,4
2017/4/5 19:19,2.60077083,0,4
2017/4/5 19:20,2.66003231,0,4
2017/4/5 19:21,2.66003231,0,4
2017/4/5 19:22,2.66003231,0,4
2017/4/5 19:23,2.66003231,0,4
2017/4/5 19:24,2.66003231,0,4
2017/4/5 19:25,2.616933052,0,4
2017/4/5 19:26,2.616933052,0,4
2017/4/5 19:27,2.616933052,0,4
2017/4/5 19:28,2.616933052,0,4
2017/4/5 19:29,2.616933052,0,4
