datetime,co2,damper,occupant
2017/4/2 10:59,1.867465366,0,2
2017/4/2 11:00,1.873927184,0,2
2017/4/2 11:01,1.938545362,0,2
2017/4/2 11:02,1.938545362,0,2
2017/4/2 11:03,1.938545362,0,2
2017/4/2 11:04,1.938545362,0,2
2017/4/2 11:05,1.938545362,0,2
2017/4/2 11:06,1.925621727,0,2
2017/4/2 11:07,1.925621727,0,2
2017/4/2 11:08,1.925621727,0,2
2017/4/2 11:09,1.925621727,0,2
2017/4/2 11:10,1.925621727,0,2
2017/4/2 11:11,1.925621727,0,2
2017/4/2 11:12,1.925621727,0,2
2017/4/2 11:13,1.925621727,0,2
2017/4/2 11:14,1.919159909,0,2
2017/4/2 11:15,1.919159909,0,2
2017/4/2 11:16,1.912698091,0,2
2017/4/2 11:17,1.912698091,0,2
2017/4/2 11:18,1.912698091,0,2
2017/4/2 11:19,1.912698091,0,2
2017/4/2 11:20,1.912698091,0,2
2017/4/2 11:21,1.919159909,0,2
2017/4/2 11:22,1.919159909,0,2
2017/4/2 11:23,1.919159909,0,2
2017/4/2 11:24,1.919159909,0,2
2017/4/2 11:25,1.919159909,0,2
2017/4/2 11:26,1.938545362,0,2
2017/4/2 11:27,1.938545362,0,2
2017/4/2 11:28,1.938545362,0,2
2017/4/2 11:29,1.938545362,0,2
2017/4/2 11:30,1.938545362,0,2
2017/4/2 11:31,1.899774455,0,2
2017/4/2 11:32,1.899774455,0,2
2017/4/2 11:33,1.899774455,0,2
2017/4/2 11:34,1.899774455,0,2
2017/4/2 11:35,1.899774455,0,2
2017/4/2 11:36,1.886850819,0,2
2017/4/2 11:37,1.886850819,0,2
2017/4/2 11:38,1.886850819,0,2
2017/4/2 11:39,1.886850819,0,2
2017/4/2 11:40,1.886850819,0,2
2017/4/2 11:41,1.893312637,0,2
2017/4/2 11:42,1.893312637,0,2
2017/4/2 11:43,1.893312637,0,2
2017/4/2 11:44,1.893312637,0,2
2017/4/2 11:45,1.893312637,0,2
2017/4/2 11:46,1.861003548,0,2
2017/4/2 11:47,1.861003548,0,2
2017/4/2 11:48,1.861003548,0,2
2017/4/2 11:49,1.861003548,0,2
2017/4/2 11:50,1.861003548,0,2
2017/4/2 11:51,1.938545362,0,2
2017/4/2 11:52,1.938545362,0,2
2017/4/2 11:53,1.938545362,0,2
2017/4/2 11:54,1.938545362,0,2
2017/4/2 11:55,1.938545362,0,2
2017/4/2 11:56,1.861003548,0,2
2017/4/2 11:57,1.861003548,0,2
2017/4/2 11:58,1.861003548,0,2
2017/4/2 11:59,1.861003548,0,2
2017/4/2 12:00,1.861003548,0,2
2017/4/2 12:01,1.912698091,0,2
2017/4/2 12:02,1.912698091,0,2
2017/4/2 12:03,1.912698091,0,2
2017/4/2 12:04,1.912698091,0,2
2017/4/2 12:05,1.912698091,0,2
2017/4/2 12:06,1.938545362,0,2
2017/4/2 12:07,1.938545362,0,2
2017/4/2 12:08,1.938545362,0,2
2017/4/2 12:09,1.938545362,0,2
2017/4/2 12:10,1.938545362,0,2
2017/4/2 12:11,1.899774455,0,2
2017/4/2 12:12,1.899774455,0,2
2017/4/2 12:13,1.899774455,0,2
2017/4/2 12:14,1.899774455,0,2
2017/4/2 12:15,1.899774455,0,2
2017/4/2 12:16,1.925621727,0,2
2017/4/2 12:17,1.925621727,0,2
2017/4/2 12:18,1.925621727,0,2
2017/4/2 12:19,1.925621727,0,2
2017/4/2 12:20,1.925621727,0,2
2017/4/2 12:21,1.912698091,0,2
2017/4/2 12:22,1.912698091,0,2
2017/4/2 12:23,1.912698091,0,2
2017/4/2 12:24,1.912698091,0,2
2017/4/2 12:25,1.912698091,0,2
2017/4/2 12:26,1.938545362,0,2
2017/4/2 12:27,1.938545362,0,2
2017/4/2 12:28,1.938545362,0,2
2017/4/2 12:29,1.938545362,0,2
2017/4/2 12:30,1.938545362,0,2
2017/4/2 12:31,1.899774455,0,2
2017/4/2 12:32,1.899774455,0,2
2017/4/2 12:33,1.899774455,0,2
2017/4/2 12:34,1.899774455,0,2
2017/4/2 12:35,1.899774455,0,2
2017/4/2 12:36,1.925621727,0,2
2017/4/2 12:37,1.925621727,0,2
2017/4/2 12:38,1.925621727,0,2
2017/4/2 12:39,1.925621727,0,2
2017/4/2 12:40,1.925621727,0,2
2017/4/2 12:41,1.861003548,0,2
2017/4/2 12:42,1.861003548,0,2
2017/4/2 12:43,1.861003548,0,2
2017/4/2 12:44,1.861003548,0,2
2017/4/2 12:45,1.861003548,0,2
2017/4/2 12:46,1.861003548,0,2
2017/4/2 12:47,1.861003548,0,2
2017/4/2 12:48,1.861003548,0,2
2017/4/2 12:49,1.861003548,0,2
2017/4/2 12:50,1.861003548,0,2
2017/4/2 12:51,1.873927184,0,2
2017/4/2 12:52,1.873927184,0,2
2017/4/2 12:53,1.873927184,0,2
2017/4/2 12:54,1.873927184,0,2
2017/4/2 12:55,1.873927184,0,2
2017/4/2 12:56,1.861003548,0,2
2017/4/2 12:57,1.861003548,0,2
2017/4/2 12:58,1.861003548,0,2
2017/4/2 12:59,1.861003548,0,2
2017/4/2 13:00,1.861003548,0,2
2017/4/2 13:01,1.886850819,0,2
2017/4/2 13:02,1.886850819,0,2
2017/4/2 13:03,1.886850819,0,2
2017/4/2 13:04,1.886850819,0,2
2017/4/2 13:05,1.886850819,0,2
2017/4/2 13:06,1.886850819,0,2
2017/4/2 13:07,1.886850819,0,2
2017/4/2 13:08,1.886850819,0,2
2017/4/2 13:09,1.886850819,0,2
2017/4/2 13:10,1.886850819,0,2
2017/4/2 13:11,1.873927184,0,2
2017/4/2 13:12,1.873927184,0,2
2017/4/2 13:13,1.873927184,0,2
2017/4/2 13:14,1.873927184,0,2
2017/4/2 13:15,1.873927184,0,2
2017/4/2 13:16,1.912698091,0,2
2017/4/2 13:17,1.912698091,0,2
2017/4/2 13:18,1.912698091,0,2
2017/4/2 13:19,1.912698091,0,2
2017/4/2 13:20,1.912698091,0,2
2017/4/2 13:21,1.886850819,0,2
2017/4/2 13:22,1.886850819,0,2
2017/4/2 13:23,1.886850819,0,2
2017/4/2 13:24,1.886850819,0,2
2017/4/2 13:25,1.886850819,0,2
2017/4/2 13:26,1.886850819,0,2
2017/4/2 13:27,1.886850819,0,2
2017/4/2 13:28,1.886850819,0,2
2017/4/2 13:29,1.886850819,0,2
2017/4/2 13:30,1.886850819,0,2
2017/4/2 13:31,1.873927184,0,2
2017/4/2 13:32,1.873927184,0,2
2017/4/2 13:33,1.873927184,0,2
2017/4/2 13:34,1.873927184,0,2
2017/4/2 13:35,1.873927184,0,2
2017/4/2 13:36,1.886850819,0,2
2017/4/2 13:37,1.886850819,0,2
2017/4/2 13:38,1.886850819,0,2
2017/4/2 13:39,1.886850819,0,2
2017/4/2 13:40,1.886850819,0,2
2017/4/2 13:41,1.886850819,0,2
2017/4/2 13:42,1.886850819,0,2
2017/4/2 13:43,1.886850819,0,2
2017/4/2 13:44,1.886850819,0,2
2017/4/2 13:45,1.886850819,0,2
2017/4/2 13:46,1.912698091,0,2
2017/4/2 13:47,1.912698091,0,2
2017/4/2 13:48,1.912698091,0,2
2017/4/2 13:49,1.912698091,0,2
2017/4/2 13:50,1.912698091,0,2
2017/4/2 13:51,1.886850819,0,2
2017/4/2 13:52,1.886850819,0,2
2017/4/2 13:53,1.886850819,0,2
2017/4/2 13:54,1.886850819,0,2
2017/4/2 13:55,1.886850819,0,2
2017/4/2 13:56,1.886850819,0,2
2017/4/2 13:57,1.886850819,0,2
2017/4/2 13:58,1.886850819,0,2
2017/4/2 13:59,1.886850819,0,2
2017/4/2 14:00,1.886850819,0,2
2017/4/2 14:01,1.912698091,0,2
2017/4/2 14:02,1.912698091,0,2
2017/4/2 14:03,1.912698091,0,2
2017/4/2 14:04,1.912698091,0,2
2017/4/2 14:05,1.912698091,0,2
2017/4/2 14:06,1.867465366,0,2
2017/4/2 14:07,1.867465366,0,2
2017/4/2 14:08,1.867465366,0,2
2017/4/2 14:09,1.867465366,0,2
2017/4/2 14:10,1.867465366,0,2
2017/4/2 14:11,1.841618094,0,2
2017/4/2 14:12,1.841618094,0,2
2017/4/2 14:13,1.841618094,0,2
2017/4/2 14:14,1.841618094,0,2
2017/4/2 14:15,1.841618094,0,2
2017/4/2 14:16,1.861003548,0,2
2017/4/2 14:17,1.861003548,0,2
2017/4/2 14:18,1.861003548,0,2
2017/4/2 14:19,1.861003548,0,2
2017/4/2 14:20,1.861003548,0,2
2017/4/2 14:21,1.886850819,0,2
2017/4/2 14:22,1.886850819,0,2
2017/4/2 14:23,1.886850819,0,2
2017/4/2 14:24,1.886850819,0,2
2017/4/2 14:25,1.886850819,0,2
2017/4/2 14:26,1.867465366,0,2
2017/4/2 14:27,1.867465366,0,2
2017/4/2 14:28,1.867465366,0,2
2017/4/2 14:29,1.867465366,0,2
2017/4/2 14:30,1.867465366,0,2
2017/4/2 14:31,1.815770823,0,2
2017/4/2 14:32,1.815770823,0,2
2017/4/2 14:33,1.815770823,0,2
2017/4/2 14:34,1.815770823,0,2
2017/4/2 14:35,1.815770823,0,2
2017/4/2 14:36,1.835156276,0,2
2017/4/2 14:37,1.835156276,0,2
2017/4/2 14:38,1.835156276,0,2
2017/4/2 14:39,1.835156276,0,2
2017/4/2 14:40,1.835156276,0,2
2017/4/2 14:41,1.822232641,0,2
2017/4/2 14:42,1.822232641,0,2
2017/4/2 14:43,1.822232641,0,2
2017/4/2 14:44,1.822232641,0,2
2017/4/2 14:45,1.822232641,0,2
2017/4/2 14:46,1.809309005,0,2
2017/4/2 14:47,1.809309005,0,2
2017/4/2 14:48,1.809309005,0,2
2017/4/2 14:49,1.809309005,0,2
2017/4/2 14:50,1.809309005,0,2
2017/4/2 14:51,1.822232641,0,2
2017/4/2 14:52,1.822232641,0,2
2017/4/2 14:53,1.822232641,0,2
2017/4/2 14:54,1.822232641,0,2
2017/4/2 14:55,1.822232641,0,2
2017/4/2 14:56,1.861003548,0,2
2017/4/2 14:57,1.861003548,0,2
2017/4/2 14:58,1.861003548,0,2
2017/4/2 14:59,1.861003548,0,2
2017/4/2 15:00,1.861003548,0,2
2017/4/2 15:01,1.822232641,0,2
2017/4/2 15:02,1.822232641,0,2
2017/4/2 15:03,1.822232641,0,2
2017/4/2 15:04,1.822232641,0,2
2017/4/2 15:05,1.822232641,0,2
2017/4/2 15:06,1.835156276,0,2
2017/4/2 15:07,1.835156276,0,2
2017/4/2 15:08,1.835156276,0,2
2017/4/2 15:09,1.835156276,0,2
2017/4/2 15:10,1.835156276,0,2
2017/4/2 15:11,1.783461733,0,2
2017/4/2 15:12,1.783461733,0,2
2017/4/2 15:13,1.783461733,0,2
2017/4/2 15:14,1.783461733,0,2
2017/4/2 15:15,1.783461733,0,2
2017/4/2 15:16,1.873927184,0,2
2017/4/2 15:17,1.873927184,0,2
2017/4/2 15:18,1.873927184,0,2
2017/4/2 15:19,1.873927184,0,2
2017/4/2 15:20,1.873927184,0,2
2017/4/2 15:21,1.822232641,0,2
2017/4/2 15:22,1.822232641,0,2
2017/4/2 15:23,1.822232641,0,2
2017/4/2 15:24,1.822232641,0,2
2017/4/2 15:25,1.822232641,0,2
2017/4/2 15:26,1.835156276,0,2
2017/4/2 15:27,1.835156276,0,2
2017/4/2 15:28,1.835156276,0,2
2017/4/2 15:29,1.835156276,0,2
2017/4/2 15:30,1.835156276,0,2
2017/4/2 15:31,1.835156276,0,2
2017/4/2 15:32,1.835156276,0,2
2017/4/2 15:33,1.835156276,0,2
2017/4/2 15:34,1.835156276,0,2
2017/4/2 15:35,1.835156276,0,2
2017/4/2 15:36,1.835156276,0,2
2017/4/2 15:37,1.835156276,0,2
2017/4/2 15:38,1.835156276,0,2
2017/4/2 15:39,1.835156276,0,2
2017/4/2 15:40,1.835156276,0,2
2017/4/2 15:41,1.841618094,0,2
2017/4/2 15:42,1.841618094,0,2
2017/4/2 15:43,1.841618094,0,2
2017/4/2 15:44,1.841618094,0,2
2017/4/2 15:45,1.841618094,0,2
2017/4/2 15:46,1.841618094,0,2
2017/4/2 15:47,1.841618094,0,2
2017/4/2 15:48,1.835156276,0,2
2017/4/2 15:49,1.835156276,0,2
2017/4/2 15:50,1.835156276,0,2
2017/4/2 15:51,1.835156276,0,2
2017/4/2 15:52,1.835156276,0,2
2017/4/2 15:53,1.835156276,0,2
2017/4/2 15:54,1.835156276,0,2
2017/4/2 15:55,1.835156276,0,2
2017/4/2 15:56,1.861003548,0,2
2017/4/2 15:57,1.861003548,0,2
2017/4/2 15:58,1.861003548,0,2
2017/4/2 15:59,1.861003548,0,2
2017/4/2 16:00,1.861003548,0,2
2017/4/2 16:01,1.861003548,0,2
2017/4/2 16:02,1.861003548,0,2
2017/4/2 16:03,1.861003548,0,2
2017/4/2 16:04,1.861003548,0,2
2017/4/2 16:05,1.861003548,0,2
2017/4/2 16:06,1.809309005,0,2
2017/4/2 16:07,1.809309005,0,2
2017/4/2 16:08,1.809309005,0,2
2017/4/2 16:09,1.809309005,0,2
2017/4/2 16:10,1.809309005,0,2
2017/4/2 16:11,1.886850819,0,2
2017/4/2 16:12,1.886850819,0,2
2017/4/2 16:13,1.886850819,0,2
2017/4/2 16:14,1.886850819,0,2
2017/4/2 16:15,1.886850819,0,2
2017/4/2 16:16,1.841618094,0,2
2017/4/2 16:17,1.841618094,0,2
2017/4/2 16:18,1.841618094,0,2
2017/4/2 16:19,1.841618094,0,2
2017/4/2 16:20,1.841618094,0,2
2017/4/2 16:21,1.861003548,0,2
2017/4/2 16:22,1.861003548,0,2
2017/4/2 16:23,1.861003548,0,2
2017/4/2 16:24,1.861003548,0,2
2017/4/2 16:25,1.861003548,0,2
2017/4/2 16:26,1.861003548,0,2
2017/4/2 16:27,1.861003548,0,2
2017/4/2 16:28,1.861003548,0,2
2017/4/2 16:29,1.861003548,0,2
2017/4/2 16:30,1.861003548,0,2
2017/4/2 16:31,1.873927184,0,2
2017/4/2 16:32,1.873927184,0,2
2017/4/2 16:33,1.873927184,0,2
2017/4/2 16:34,1.873927184,0,2
2017/4/2 16:35,1.873927184,0,2
2017/4/2 16:36,1.848079912,0,2
2017/4/2 16:37,1.848079912,0,2
2017/4/2 16:38,1.848079912,0,2
2017/4/2 16:39,1.848079912,0,2
2017/4/2 16:40,1.848079912,0,2
2017/4/2 16:41,1.848079912,0,2
2017/4/2 16:42,1.848079912,0,2
2017/4/2 16:43,1.848079912,0,2
2017/4/2 16:44,1.848079912,0,2
2017/4/2 16:45,1.848079912,0,2
2017/4/2 16:46,1.912698091,0,2
2017/4/2 16:47,1.912698091,0,2
2017/4/2 16:48,1.912698091,0,2
2017/4/2 16:49,1.912698091,0,2
2017/4/2 16:50,1.912698091,0,2
2017/4/2 16:51,1.893312637,0,2
2017/4/2 16:52,1.893312637,0,2
2017/4/2 16:53,1.893312637,0,2
2017/4/2 16:54,1.893312637,0,2
2017/4/2 16:55,1.893312637,0,2
2017/4/2 16:56,1.893312637,0,2
2017/4/2 16:57,1.893312637,0,2
2017/4/2 16:58,1.893312637,0,2
2017/4/2 16:59,1.893312637,0,2
2017/4/2 17:00,1.893312637,0,2
2017/4/2 17:01,1.899774455,0,2
2017/4/2 17:02,1.899774455,0,2
2017/4/2 17:03,1.899774455,0,2
2017/4/2 17:04,1.899774455,0,2
2017/4/2 17:05,1.899774455,0,2
2017/4/2 17:06,1.867465366,0,2
2017/4/2 17:07,1.867465366,0,2
2017/4/2 17:08,1.867465366,0,2
2017/4/2 17:09,1.867465366,0,2
2017/4/2 17:10,1.867465366,0,2
2017/4/2 17:11,1.899774455,0,2
2017/4/2 17:12,1.899774455,0,2
2017/4/2 17:13,1.899774455,0,2
2017/4/2 17:14,1.899774455,0,2
2017/4/2 17:15,1.899774455,0,2
2017/4/2 17:16,1.886850819,0,2
2017/4/2 17:17,1.886850819,0,2
2017/4/2 17:18,1.886850819,0,2
2017/4/2 17:19,1.886850819,0,2
2017/4/2 17:20,1.886850819,0,2
2017/4/2 17:21,1.938545362,0,2
2017/4/2 17:22,1.938545362,0,2
2017/4/2 17:23,1.938545362,0,2
2017/4/2 17:24,1.938545362,0,2
2017/4/2 17:25,1.148931304,20,2
2017/4/2 17:26,1.155393122,20,2
2017/4/2 17:27,1.155393122,20,2
2017/4/2 17:28,1.155393122,20,2
2017/4/2 17:29,1.155393122,20,2
2017/4/2 17:30,1.155393122,20,2
2017/4/2 17:31,1.110160397,20,2
2017/4/2 17:32,1.110160397,20,2
2017/4/2 17:33,1.110160397,20,2
2017/4/2 17:34,1.110160397,20,2
2017/4/2 17:35,1.110160397,20,2
2017/4/2 17:36,1.045542218,20,2
2017/4/2 17:37,1.045542218,20,2
2017/4/2 17:38,1.045542218,20,2
2017/4/2 17:39,1.045542218,20,2
2017/4/2 17:40,1.045542218,20,2
2017/4/2 17:41,1.019694946,20,2
2017/4/2 17:42,1.019694946,20,2
2017/4/2 17:43,1.019694946,20,2
2017/4/2 17:44,1.019694946,20,2
2017/4/2 17:45,1.019694946,20,2
2017/4/2 17:46,1.045542218,20,2
2017/4/2 17:47,1.045542218,20,1
2017/4/2 17:48,1.045542218,20,1
2017/4/2 17:49,1.045542218,20,1
2017/4/2 17:50,1.045542218,20,1
2017/4/2 17:51,1.045542218,20,1
2017/4/2 17:52,1.045542218,20,1
2017/4/2 17:53,1.045542218,20,1
2017/4/2 17:54,1.045542218,20,1
2017/4/2 17:55,1.045542218,20,1
2017/4/2 17:56,1.822232641,0,1
2017/4/2 17:57,1.822232641,0,1
2017/4/2 17:58,1.822232641,0,1
2017/4/2 17:59,1.822232641,0,1
2017/4/2 18:00,1.822232641,0,1
2017/4/2 18:01,1.912698091,0,1
2017/4/2 18:02,1.912698091,0,1
2017/4/2 18:03,1.912698091,0,1
2017/4/2 18:04,1.912698091,0,1
2017/4/2 18:05,1.912698091,0,1
2017/4/2 18:06,1.893312637,0,1
2017/4/2 18:07,1.893312637,0,1
2017/4/2 18:08,1.893312637,0,1
2017/4/2 18:09,1.893312637,0,1
2017/4/2 18:10,1.893312637,0,1
2017/4/2 18:11,1.912698091,0,1
2017/4/2 18:12,1.912698091,0,1
2017/4/2 18:13,1.912698091,0,1
2017/4/2 18:14,1.912698091,0,1
2017/4/2 18:15,1.912698091,0,1
2017/4/2 18:16,1.919159909,0,1
2017/4/2 18:17,1.919159909,0,1
2017/4/2 18:18,1.919159909,0,1
2017/4/2 18:19,1.919159909,0,1
2017/4/2 18:20,1.919159909,0,1
2017/4/2 18:21,1.919159909,0,1
2017/4/2 18:22,1.919159909,0,1
2017/4/2 18:23,1.919159909,0,1
2017/4/2 18:24,1.919159909,0,1
2017/4/2 18:25,1.919159909,0,1
2017/4/2 18:26,1.919159909,0,1
2017/4/2 18:27,1.919159909,0,1
2017/4/2 18:28,1.919159909,0,1
2017/4/2 18:29,1.919159909,0,1
2017/4/2 18:30,1.919159909,0,1
2017/4/2 18:31,1.925621727,0,1
2017/4/2 18:32,1.925621727,0,1
2017/4/2 18:33,1.925621727,0,1
2017/4/2 18:34,1.925621727,0,1
2017/4/2 18:35,1.925621727,0,1
2017/4/2 18:36,1.990239905,0,1
2017/4/2 18:37,1.990239905,0,1
2017/4/2 18:38,1.990239905,0,1
2017/4/2 18:39,1.990239905,0,1
2017/4/2 18:40,1.990239905,0,1
2017/4/2 18:41,1.951468998,0,1
2017/4/2 18:42,1.951468998,0,1
2017/4/2 18:43,1.951468998,0,1
2017/4/2 18:44,1.951468998,0,1
2017/4/2 18:45,1.951468998,0,1
2017/4/2 18:46,1.938545362,0,1
2017/4/2 18:47,1.938545362,0,1
2017/4/2 18:48,1.938545362,0,1
2017/4/2 18:49,1.938545362,0,1
2017/4/2 18:50,1.938545362,0,1
2017/4/2 18:51,1.996701723,0,1
2017/4/2 18:52,1.996701723,0,1
2017/4/2 18:53,1.996701723,0,1
2017/4/2 18:54,1.996701723,0,1
2017/4/2 18:55,1.996701723,0,1
2017/4/2 18:56,1.94500718,0,1
2017/4/2 18:57,1.94500718,0,1
2017/4/2 18:58,1.94500718,0,1
2017/4/2 18:59,1.94500718,0,1
2017/4/2 19:00,1.94500718,0,1
2017/4/2 19:01,1.964392634,0,1
2017/4/2 19:02,1.964392634,0,1
2017/4/2 19:03,1.964392634,0,1
2017/4/2 19:04,1.964392634,0,1
2017/4/2 19:05,1.964392634,0,1
2017/4/2 19:06,1.925621727,0,1
2017/4/2 19:07,1.925621727,0,1
2017/4/2 19:08,1.925621727,0,1
2017/4/2 19:09,1.925621727,0,1
2017/4/2 19:10,1.925621727,0,1
2017/4/2 19:11,1.94500718,0,1
2017/4/2 19:12,1.94500718,0,1
2017/4/2 19:13,1.94500718,0,1
2017/4/2 19:14,1.94500718,0,1
2017/4/2 19:15,1.94500718,0,1
2017/4/2 19:16,1.94500718,0,1
2017/4/2 19:17,1.94500718,0,1
2017/4/2 19:18,1.94500718,0,1
2017/4/2 19:19,1.94500718,0,1
2017/4/2 19:20,1.94500718,0,1
2017/4/2 19:21,1.996701723,0,1
2017/4/2 19:22,1.207087665,20,1
2017/4/2 19:23,1.207087665,20,1
2017/4/2 19:24,1.207087665,20,1
2017/4/2 19:25,1.207087665,20,1
2017/4/2 19:26,1.103698579,20,1
2017/4/2 19:27,1.103698579,20,1
2017/4/2 19:28,1.103698579,20,1
2017/4/2 19:29,1.103698579,20,1
2017/4/2 19:30,1.103698579,20,1
2017/4/2 19:31,1.103698579,20,1
2017/4/2 19:32,1.103698579,20,1
2017/4/2 19:33,1.103698579,20,1
2017/4/2 19:34,1.103698579,20,1
2017/4/2 19:35,1.103698579,20,1
2017/4/2 19:36,1.071389489,20,1
2017/4/2 19:37,1.071389489,20,1
2017/4/2 19:38,1.071389489,20,1
2017/4/2 19:39,1.071389489,20,1
2017/4/2 19:40,1.071389489,20,1
2017/4/2 19:41,1.084313125,20,1
2017/4/2 19:42,1.084313125,20,1
2017/4/2 19:43,1.084313125,20,0
2017/4/2 19:44,1.084313125,20,0
2017/4/2 19:45,1.084313125,20,0
2017/4/2 19:46,1.052004036,20,0
2017/4/2 19:47,1.052004036,20,0
2017/4/2 19:48,1.052004036,20,0
2017/4/2 19:49,1.052004036,20,0
2017/4/2 19:50,1.052004036,20,0
2017/4/2 19:51,1.071389489,20,0
2017/4/2 19:52,1.071389489,20,0
2017/4/2 19:53,1.861003548,0,0
2017/4/2 19:54,1.861003548,0,0
2017/4/2 19:55,1.861003548,0,0
2017/4/2 19:56,1.899774455,0,0
2017/4/2 19:57,1.899774455,0,0
2017/4/2 19:58,1.899774455,0,0
2017/4/2 19:59,1.899774455,0,0
2017/4/2 20:00,1.899774455,0,0
2017/4/2 20:01,1.861003548,0,0
2017/4/2 20:02,1.861003548,0,0
2017/4/2 20:03,1.861003548,0,0
2017/4/2 20:04,1.861003548,0,0
2017/4/2 20:05,1.861003548,0,0
2017/4/2 20:06,1.886850819,0,0
2017/4/2 20:07,1.886850819,0,0
2017/4/2 20:08,1.886850819,0,0
2017/4/2 20:09,1.886850819,0,0
2017/4/2 20:10,1.886850819,0,0
2017/4/2 20:11,1.899774455,0,0
2017/4/2 20:12,1.899774455,0,0
2017/4/2 20:13,1.899774455,0,0
2017/4/2 20:14,1.899774455,0,0
2017/4/2 20:15,1.899774455,0,0
2017/4/2 20:16,1.861003548,0,0
2017/4/2 20:17,1.861003548,0,0
2017/4/2 20:18,1.861003548,0,0
2017/4/2 20:19,1.861003548,0,0
2017/4/2 20:20,1.861003548,0,0
2017/4/2 20:21,1.886850819,0,0
2017/4/2 20:22,1.886850819,0,0
2017/4/2 20:23,1.886850819,0,0
2017/4/2 20:24,1.886850819,0,0
2017/4/2 20:25,1.886850819,0,0
2017/4/2 20:26,1.886850819,0,0
2017/4/2 20:27,1.886850819,0,0
2017/4/2 20:28,1.893312637,0,0
2017/4/2 20:29,1.893312637,0,0
2017/4/2 20:30,1.893312637,0,0
2017/4/2 20:31,1.848079912,0,0
2017/4/2 20:32,1.848079912,0,0
2017/4/2 20:33,1.848079912,0,0
2017/4/2 20:34,1.848079912,0,0
2017/4/2 20:35,1.848079912,0,0
2017/4/2 20:36,1.835156276,0,0
2017/4/2 20:37,1.835156276,0,0
2017/4/2 20:38,1.835156276,0,0
2017/4/2 20:39,1.835156276,0,0
2017/4/2 20:40,1.835156276,0,0
2017/4/2 20:41,1.886850819,0,0
2017/4/2 20:42,1.886850819,0,0
2017/4/2 20:43,1.886850819,0,0
2017/4/2 20:44,1.886850819,0,0
2017/4/2 20:45,1.886850819,0,0
2017/4/2 20:46,1.861003548,0,0
2017/4/2 20:47,1.861003548,0,0
2017/4/2 20:48,1.861003548,0,0
2017/4/2 20:49,1.861003548,0,0
2017/4/2 20:50,1.861003548,0,0
2017/4/2 20:51,1.886850819,0,0
2017/4/2 20:52,1.886850819,0,0
2017/4/2 20:53,1.886850819,0,0
2017/4/2 20:54,1.886850819,0,0
2017/4/2 20:55,1.886850819,0,0
2017/4/2 20:56,1.848079912,0,0
2017/4/2 20:57,1.848079912,0,0
2017/4/2 20:58,1.848079912,0,0
2017/4/2 20:59,1.848079912,0,0
2017/4/2 21:00,1.848079912,0,0
2017/4/2 21:01,1.893312637,0,0
2017/4/2 21:02,1.893312637,0,0
2017/4/2 21:03,1.893312637,0,0
2017/4/2 21:04,1.893312637,0,0
2017/4/2 21:05,1.893312637,0,0
2017/4/2 21:06,1.873927184,0,0
2017/4/2 21:07,1.873927184,0,0
2017/4/2 21:08,1.873927184,0,0
2017/4/2 21:09,1.873927184,0,1
2017/4/2 21:10,1.873927184,0,1
2017/4/2 21:11,1.848079912,0,1
2017/4/2 21:12,1.848079912,0,1
2017/4/2 21:13,1.848079912,0,1
2017/4/2 21:14,1.848079912,0,1
2017/4/2 21:15,1.848079912,0,1
2017/4/2 21:16,1.919159909,0,1
2017/4/2 21:17,1.919159909,0,1
2017/4/2 21:18,1.919159909,0,1
2017/4/2 21:19,1.919159909,0,1
2017/4/2 21:20,1.919159909,0,1
2017/4/2 21:21,1.861003548,0,1
2017/4/2 21:22,1.861003548,0,1
2017/4/2 21:23,1.861003548,0,1
2017/4/2 21:24,1.861003548,0,1
2017/4/2 21:25,1.861003548,0,1
2017/4/2 21:26,1.861003548,0,1
2017/4/2 21:27,1.861003548,0,1
2017/4/2 21:28,1.861003548,0,1
2017/4/2 21:29,1.861003548,0,1
2017/4/2 21:30,1.861003548,0,1
2017/4/2 21:31,1.861003548,0,1
2017/4/2 21:32,1.861003548,0,1
2017/4/2 21:33,1.861003548,0,1
2017/4/2 21:34,1.861003548,0,1
2017/4/2 21:35,1.861003548,0,1
2017/4/2 21:36,1.835156276,0,1
2017/4/2 21:37,1.835156276,0,1
2017/4/2 21:38,1.835156276,0,1
2017/4/2 21:39,1.835156276,0,1
2017/4/2 21:40,1.835156276,0,1
2017/4/2 21:41,1.873927184,0,1
2017/4/2 21:42,1.873927184,0,1
2017/4/2 21:43,1.873927184,0,1
2017/4/2 21:44,1.873927184,0,1
2017/4/2 21:45,1.873927184,0,1
2017/4/2 21:46,1.822232641,0,1
2017/4/2 21:47,1.822232641,0,1
2017/4/2 21:48,1.822232641,0,1
2017/4/2 21:49,1.822232641,0,1
2017/4/2 21:50,1.822232641,0,1
2017/4/2 21:51,1.835156276,0,1
2017/4/2 21:52,1.835156276,0,1
2017/4/2 21:53,1.835156276,0,1
2017/4/2 21:54,1.835156276,0,1
2017/4/2 21:55,1.835156276,0,1
2017/4/2 21:56,1.809309005,0,1
2017/4/2 21:57,1.809309005,0,1
2017/4/2 21:58,1.809309005,0,1
2017/4/2 21:59,1.809309005,0,1
2017/4/2 22:00,1.809309005,0,1
2017/4/2 22:01,1.809309005,0,1
2017/4/2 22:02,1.809309005,0,1
2017/4/2 22:03,1.809309005,0,1
2017/4/2 22:04,1.809309005,0,1
